18001,4,3,6
0,0,0.86093,0,0,0,-0.85614,0,0,0,2.4899,0,3.7,3.7,8,2.4,2.4,3
0,0,0.86008,0,0,0,-0.85365,0,0,0,2.4954,0,3.7,3.7,8,2.4,2.4,3
0,0,0.85922,0,0,0,-0.85115,0,0,0,2.5009,0,3.7,3.7,8,2.4,2.4,3
0,0,0.85837,0,0,0,-0.84865,0,0,0,2.5064,0,3.7,3.7,8,2.4,2.4,3
0,0,0.85753,0,0,0,-0.84614,0,0,0,2.5118,0,3.7,3.7,8,2.4,2.4,3
0,0,0.85668,0,0,0,-0.84362,0,0,0,2.5172,0,3.7,3.7,8,2.4,2.4,3
0,0,0.85584,0,0,0,-0.8411,0,0,0,2.5225,0,3.7,3.7,8,2.4,2.4,3
0,0,0.855,0,0,0,-0.83858,0,0,0,2.5277,0,3.7,3.7,8,2.4,2.4,3
0,0,0.85416,0,0,0,-0.83605,0,0,0,2.5329,0,3.7,3.7,8,2.4,2.4,3
0,0,0.85333,0,0,0,-0.83351,0,0,0,2.5381,0,3.7,3.7,8,2.4,2.4,3
0,0,0.8525,0,0,0,-0.83097,0,0,0,2.5431,0,3.7,3.7,8,2.4,2.4,3
0,0,0.85167,0,0,0,-0.82842,0,0,0,2.5482,0,3.7,3.7,8,2.4,2.4,3
0,0,0.85084,0,0,0,-0.82587,0,0,0,2.5532,0,3.7,3.7,8,2.4,2.4,3
0,0,0.85001,0,0,0,-0.82332,0,0,0,2.5581,0,3.7,3.7,8,2.4,2.4,3
0,0,0.84919,0,0,0,-0.82076,0,0,0,2.5629,0,3.7,3.7,8,2.4,2.4,3
0,0,0.84837,0,0,0,-0.81819,0,0,0,2.5678,0,3.7,3.7,8,2.4,2.4,3
0,0,0.84756,0,0,0,-0.81562,0,0,0,2.5725,0,3.7,3.7,8,2.4,2.4,3
0,0,0.84674,0,0,0,-0.81305,0,0,0,2.5772,0,3.7,3.7,8,2.4,2.4,3
0,0,0.84593,0,0,0,-0.81047,0,0,0,2.5819,0,3.7,3.7,8,2.4,2.4,3
0,0,0.84512,0,0,0,-0.80788,0,0,0,2.5865,0,3.7,3.7,8,2.4,2.4,3
0,0,0.84431,0,0,0,-0.80529,0,0,0,2.591,0,3.7,3.7,8,2.4,2.4,3
0,0,0.84351,0,0,0,-0.8027,0,0,0,2.5955,0,3.7,3.7,8,2.4,2.4,3
0,0,0.84271,0,0,0,-0.8001,0,0,0,2.5999,0,3.7,3.7,8,2.4,2.4,3
0,0,0.84191,0,0,0,-0.7975,0,0,0,2.6042,0,3.7,3.7,8,2.4,2.4,3
0,0,0.84111,0,0,0,-0.7949,0,0,0,2.6085,0,3.7,3.7,8,2.4,2.4,3
0,0,0.84032,0,0,0,-0.79228,0,0,0,2.6128,0,3.7,3.7,8,2.4,2.4,3
0,0,0.83953,0,0,0,-0.78967,0,0,0,2.617,0,3.7,3.7,8,2.4,2.4,3
0,0,0.83874,0,0,0,-0.78705,0,0,0,2.6211,0,3.7,3.7,8,2.4,2.4,3
0,0,0.83796,0,0,0,-0.78443,0,0,0,2.6252,0,3.7,3.7,8,2.4,2.4,3
0,0,0.83717,0,0,0,-0.7818,0,0,0,2.6292,0,3.7,3.7,8,2.4,2.4,3
0,0,0.83639,0,0,0,-0.77917,0,0,0,2.6331,0,3.7,3.7,8,2.4,2.4,3
0,0,0.83561,0,0,0,-0.77653,0,0,0,2.637,0,3.7,3.7,8,2.4,2.4,3
0,0,0.83484,0,0,0,-0.7739,0,0,0,2.6409,0,3.7,3.7,8,2.4,2.4,3
0,0,0.83407,0,0,0,-0.77125,0,0,0,2.6446,0,3.7,3.7,8,2.4,2.4,3
0,0,0.8333,0,0,0,-0.76861,0,0,0,2.6483,0,3.7,3.7,8,2.4,2.4,3
0,0,0.83253,0,0,0,-0.76596,0,0,0,2.652,0,3.7,3.7,8,2.4,2.4,3
0,0,0.83176,0,0,0,-0.7633,0,0,0,2.6556,0,3.7,3.7,8,2.4,2.4,3
0,0,0.831,0,0,0,-0.76064,0,0,0,2.6591,0,3.7,3.7,8,2.4,2.4,3
0,0,0.83024,0,0,0,-0.75798,0,0,0,2.6626,0,3.7,3.7,8,2.4,2.4,3
0,0,0.82949,0,0,0,-0.75532,0,0,0,2.666,0,3.7,3.7,8,2.4,2.4,3
0,0,0.82873,0,0,0,-0.75265,0,0,0,2.6694,0,3.7,3.7,8,2.4,2.4,3
0,0,0.82798,0,0,0,-0.74998,0,0,0,2.6726,0,3.7,3.7,8,2.4,2.4,3
0,0,0.82723,0,0,0,-0.74731,0,0,0,2.6759,0,3.7,3.7,8,2.4,2.4,3
0,0,0.82649,0,0,0,-0.74463,0,0,0,2.679,0,3.7,3.7,8,2.4,2.4,3
0,0,0.82574,0,0,0,-0.74195,0,0,0,2.6821,0,3.7,3.7,8,2.4,2.4,3
0,0,0.825,0,0,0,-0.73926,0,0,0,2.6852,0,3.7,3.7,8,2.4,2.4,3
0,0,0.82426,0,0,0,-0.73658,0,0,0,2.6882,0,3.7,3.7,8,2.4,2.4,3
0,0,0.82353,0,0,0,-0.73389,0,0,0,2.6911,0,3.7,3.7,8,2.4,2.4,3
0,0,0.8228,0,0,0,-0.7312,0,0,0,2.6939,0,3.7,3.7,8,2.4,2.4,3
0,0,0.82207,0,0,0,-0.7285,0,0,0,2.6967,0,3.7,3.7,8,2.4,2.4,3
0,0,0.82134,0,0,0,-0.7258,0,0,0,2.6994,0,3.7,3.7,8,2.4,2.4,3
0,0,0.82062,0,0,0,-0.7231,0,0,0,2.7021,0,3.7,3.7,8,2.4,2.4,3
0,0,0.81989,0,0,0,-0.7204,0,0,0,2.7047,0,3.7,3.7,8,2.4,2.4,3
0,0,0.81917,0,0,0,-0.71769,0,0,0,2.7073,0,3.7,3.7,8,2.4,2.4,3
0,0,0.81846,0,0,0,-0.71498,0,0,0,2.7097,0,3.7,3.7,8,2.4,2.4,3
0,0,0.81774,0,0,0,-0.71227,0,0,0,2.7121,0,3.7,3.7,8,2.4,2.4,3
0,0,0.81703,0,0,0,-0.70956,0,0,0,2.7145,0,3.7,3.7,8,2.4,2.4,3
0,0,0.81633,0,0,0,-0.70684,0,0,0,2.7168,0,3.7,3.7,8,2.4,2.4,3
0,0,0.81562,0,0,0,-0.70413,0,0,0,2.719,0,3.7,3.7,8,2.4,2.4,3
0,0,0.81492,0,0,0,-0.70141,0,0,0,2.7211,0,3.7,3.7,8,2.4,2.4,3
0,0,0.81422,0,0,0,-0.69868,0,0,0,2.7232,0,3.7,3.7,8,2.4,2.4,3
0,0,0.81352,0,0,0,-0.69596,0,0,0,2.7253,0,3.7,3.7,8,2.4,2.4,3
0,0,0.81282,0,0,0,-0.69323,0,0,0,2.7272,0,3.7,3.7,8,2.4,2.4,3
0,0,0.81213,0,0,0,-0.69051,0,0,0,2.7291,0,3.7,3.7,8,2.4,2.4,3
0,0,0.81144,0,0,0,-0.68778,0,0,0,2.7309,0,3.7,3.7,8,2.4,2.4,3
0,0,0.81076,0,0,0,-0.68504,0,0,0,2.7327,0,3.7,3.7,8,2.4,2.4,3
0,0,0.81007,0,0,0,-0.68231,0,0,0,2.7344,0,3.7,3.7,8,2.4,2.4,3
0,0,0.80939,0,0,0,-0.67957,0,0,0,2.736,0,3.7,3.7,8,2.4,2.4,3
0,0,0.80871,0,0,0,-0.67684,0,0,0,2.7376,0,3.7,3.7,8,2.4,2.4,3
0,0,0.80804,0,0,0,-0.6741,0,0,0,2.7391,0,3.7,3.7,8,2.4,2.4,3
0,0,0.80737,0,0,0,-0.67136,0,0,0,2.7406,0,3.7,3.7,8,2.4,2.4,3
0,0,0.8067,0,0,0,-0.66862,0,0,0,2.7419,0,3.7,3.7,8,2.4,2.4,3
0,0,0.80603,0,0,0,-0.66588,0,0,0,2.7432,0,3.7,3.7,8,2.4,2.4,3
0,0,0.80536,0,0,0,-0.66313,0,0,0,2.7445,0,3.7,3.7,8,2.4,2.4,3
0,0,0.8047,0,0,0,-0.66039,0,0,0,2.7457,0,3.7,3.7,8,2.4,2.4,3
0,0,0.80404,0,0,0,-0.65764,0,0,0,2.7468,0,3.7,3.7,8,2.4,2.4,3
0,0,0.80339,0,0,0,-0.65489,0,0,0,2.7478,0,3.7,3.7,8,2.4,2.4,3
0,0,0.80273,0,0,0,-0.65215,0,0,0,2.7488,0,3.7,3.7,8,2.4,2.4,3
0,0,0.80208,0,0,0,-0.6494,0,0,0,2.7497,0,3.7,3.7,8,2.4,2.4,3
0,0,0.80144,0,0,0,-0.64665,0,0,0,2.7505,0,3.7,3.7,8,2.4,2.4,3
0,0,0.80079,0,0,0,-0.64389,0,0,0,2.7513,0,3.7,3.7,8,2.4,2.4,3
0,0,0.80015,0,0,0,-0.64114,0,0,0,2.752,0,3.7,3.7,8,2.4,2.4,3
0,0,0.79951,0,0,0,-0.63839,0,0,0,2.7527,0,3.7,3.7,8,2.4,2.4,3
0,0,0.79887,0,0,0,-0.63564,0,0,0,2.7533,0,3.7,3.7,8,2.4,2.4,3
0,0,0.79824,0,0,0,-0.63288,0,0,0,2.7538,0,3.7,3.7,8,2.4,2.4,3
0,0,0.79761,0,0,0,-0.63013,0,0,0,2.7542,0,3.7,3.7,8,2.4,2.4,3
0,0,0.79698,0,0,0,-0.62738,0,0,0,2.7546,0,3.7,3.7,8,2.4,2.4,3
0,0,0.79635,0,0,0,-0.62462,0,0,0,2.7549,0,3.7,3.7,8,2.4,2.4,3
0,0,0.79573,0,0,0,-0.62187,0,0,0,2.7551,0,3.7,3.7,8,2.4,2.4,3
0,0,0.79511,0,0,0,-0.61911,0,0,0,2.7553,0,3.7,3.7,8,2.4,2.4,3
0,0,0.79449,0,0,0,-0.61636,0,0,0,2.7554,0,3.7,3.7,8,2.4,2.4,3
0,0,0.79387,0,0,0,-0.6136,0,0,0,2.7555,0,3.7,3.7,8,2.4,2.4,3
0,0,0.79326,0,0,0,-0.61084,0,0,0,2.7555,0,3.7,3.7,8,2.4,2.4,3
0,0,0.79265,0,0,0,-0.60809,0,0,0,2.7554,0,3.7,3.7,8,2.4,2.4,3
0,0,0.79205,0,0,0,-0.60533,0,0,0,2.7552,0,3.7,3.7,8,2.4,2.4,3
0,0,0.79144,0,0,0,-0.60258,0,0,0,2.755,0,3.7,3.7,8,2.4,2.4,3
0,0,0.79084,0,0,0,-0.59982,0,0,0,2.7547,0,3.7,3.7,8,2.4,2.4,3
0,0,0.79024,0,0,0,-0.59707,0,0,0,2.7543,0,3.7,3.7,8,2.4,2.4,3
0,0,0.78965,0,0,0,-0.59432,0,0,0,2.7539,0,3.7,3.7,8,2.4,2.4,3
0,0,0.78905,0,0,0,-0.59156,0,0,0,2.7534,0,3.7,3.7,8,2.4,2.4,3
0,0,0.78846,0,0,0,-0.58881,0,0,0,2.7528,0,3.7,3.7,8,2.4,2.4,3
0,0,0.78788,0,0,0,-0.58606,0,0,0,2.7522,0,3.7,3.7,8,2.4,2.4,3
0,0,0.78729,0,0,0,-0.5833,0,0,0,2.7515,0,3.7,3.7,8,2.4,2.4,3
0,0,0.78671,0,0,0,-0.58055,0,0,0,2.7507,0,3.7,3.7,8,2.4,2.4,3
0,0,0.78613,0,0,0,-0.5778,0,0,0,2.7499,0,3.7,3.7,8,2.4,2.4,3
0,0,0.78555,0,0,0,-0.57505,0,0,0,2.749,0,3.7,3.7,8,2.4,2.4,3
0,0,0.78498,0,0,0,-0.5723,0,0,0,2.7481,0,3.7,3.7,8,2.4,2.4,3
0,0,0.78441,0,0,0,-0.56956,0,0,0,2.747,0,3.7,3.7,8,2.4,2.4,3
0,0,0.78384,0,0,0,-0.56681,0,0,0,2.7459,0,3.7,3.7,8,2.4,2.4,3
0,0,0.78328,0,0,0,-0.56407,0,0,0,2.7448,0,3.7,3.7,8,2.4,2.4,3
0,0,0.78271,0,0,0,-0.56132,0,0,0,2.7435,0,3.7,3.7,8,2.4,2.4,3
0,0,0.78215,0,0,0,-0.55858,0,0,0,2.7422,0,3.7,3.7,8,2.4,2.4,3
0,0,0.7816,0,0,0,-0.55584,0,0,0,2.7409,0,3.7,3.7,8,2.4,2.4,3
0,0,0.78104,0,0,0,-0.5531,0,0,0,2.7394,0,3.7,3.7,8,2.4,2.4,3
0,0,0.78049,0,0,0,-0.55036,0,0,0,2.7379,0,3.7,3.7,8,2.4,2.4,3
0,0,0.77994,0,0,0,-0.54762,0,0,0,2.7363,0,3.7,3.7,8,2.4,2.4,3
0,0,0.77939,0,0,0,-0.54489,0,0,0,2.7347,0,3.7,3.7,8,2.4,2.4,3
0,0,0.77885,0,0,0,-0.54215,0,0,0,2.733,0,3.7,3.7,8,2.4,2.4,3
0,0,0.77831,0,0,0,-0.53942,0,0,0,2.7312,0,3.7,3.7,8,2.4,2.4,3
0,0,0.77777,0,0,0,-0.53669,0,0,0,2.7294,0,3.7,3.7,8,2.4,2.4,3
0,0,0.77724,0,0,0,-0.53396,0,0,0,2.7275,0,3.7,3.7,8,2.4,2.4,3
0,0,0.7767,0,0,0,-0.53123,0,0,0,2.7255,0,3.7,3.7,8,2.4,2.4,3
0,0,0.77617,0,0,0,-0.52851,0,0,0,2.7235,0,3.7,3.7,8,2.4,2.4,3
0,0,0.77565,0,0,0,-0.52579,0,0,0,2.7214,0,3.7,3.7,8,2.4,2.4,3
0,0,0.77512,0,0,0,-0.52307,0,0,0,2.7192,0,3.7,3.7,8,2.4,2.4,3
0,0,0.7746,0,0,0,-0.52035,0,0,0,2.717,0,3.7,3.7,8,2.4,2.4,3
0,0,0.77408,0,0,0,-0.51763,0,0,0,2.7147,0,3.7,3.7,8,2.4,2.4,3
0,0,0.77357,0,0,0,-0.51492,0,0,0,2.7123,0,3.7,3.7,8,2.4,2.4,3
0,0,0.77305,0,0,0,-0.51221,0,0,0,2.7099,0,3.7,3.7,8,2.4,2.4,3
0,0,0.77254,0,0,0,-0.5095,0,0,0,2.7074,0,3.7,3.7,8,2.4,2.4,3
0,0,0.77203,0,0,0,-0.50679,0,0,0,2.7048,0,3.7,3.7,8,2.4,2.4,3
0,0,0.77153,0,0,0,-0.50409,0,0,0,2.7022,0,3.7,3.7,8,2.4,2.4,3
0,0,0.77102,0,0,0,-0.50139,0,0,0,2.6995,0,3.7,3.7,8,2.4,2.4,3
0,0,0.77052,0,0,0,-0.49869,0,0,0,2.6967,0,3.7,3.7,8,2.4,2.4,3
0,0,0.77003,0,0,0,-0.496,0,0,0,2.6939,0,3.7,3.7,8,2.4,2.4,3
0,0,0.76953,0,0,0,-0.4933,0,0,0,2.691,0,3.7,3.7,8,2.4,2.4,3
0,0,0.76904,0,0,0,-0.49061,0,0,0,2.688,0,3.7,3.7,8,2.4,2.4,3
0,0,0.76855,0,0,0,-0.48793,0,0,0,2.685,0,3.7,3.7,8,2.4,2.4,3
0,0,0.76806,0,0,0,-0.48524,0,0,0,2.6819,0,3.7,3.7,8,2.4,2.4,3
0,0,0.76758,0,0,0,-0.48256,0,0,0,2.6788,0,3.7,3.7,8,2.4,2.4,3
0,0,0.7671,0,0,0,-0.47989,0,0,0,2.6756,0,3.7,3.7,8,2.4,2.4,3
0,0,0.76662,0,0,0,-0.47721,0,0,0,2.6723,0,3.7,3.7,8,2.4,2.4,3
0,0,0.76615,0,0,0,-0.47454,0,0,0,2.6689,0,3.7,3.7,8,2.4,2.4,3
0,0,0.76567,0,0,0,-0.47187,0,0,0,2.6655,0,3.7,3.7,8,2.4,2.4,3
0,0,0.7652,0,0,0,-0.46921,0,0,0,2.662,0,3.7,3.7,8,2.4,2.4,3
0,0,0.76473,0,0,0,-0.46655,0,0,0,2.6585,0,3.7,3.7,8,2.4,2.4,3
0,0,0.76427,0,0,0,-0.46389,0,0,0,2.6549,0,3.7,3.7,8,2.4,2.4,3
0,0,0.76381,0,0,0,-0.46124,0,0,0,2.6512,0,3.7,3.7,8,2.4,2.4,3
0,0,0.76335,0,0,0,-0.45859,0,0,0,2.6475,0,3.7,3.7,8,2.4,2.4,3
0,0,0.76289,0,0,0,-0.45595,0,0,0,2.6437,0,3.7,3.7,8,2.4,2.4,3
0,0,0.76243,0,0,0,-0.4533,0,0,0,2.6398,0,3.7,3.7,8,2.4,2.4,3
0,0,0.76198,0,0,0,-0.45067,0,0,0,2.6359,0,3.7,3.7,8,2.4,2.4,3
0,0,0.76153,0,0,0,-0.44803,0,0,0,2.6319,0,3.7,3.7,8,2.4,2.4,3
0,0,0.76109,0,0,0,-0.4454,0,0,0,2.6279,0,3.7,3.7,8,2.4,2.4,3
0,0,0.76064,0,0,0,-0.44278,0,0,0,2.6238,0,3.7,3.7,8,2.4,2.4,3
0,0,0.7602,0,0,0,-0.44015,0,0,0,2.6196,0,3.7,3.7,8,2.4,2.4,3
0,0,0.75976,0,0,0,-0.43754,0,0,0,2.6154,0,3.7,3.7,8,2.4,2.4,3
0,0,0.75933,0,0,0,-0.43492,0,0,0,2.6111,0,3.7,3.7,8,2.4,2.4,3
0,0,0.75889,0,0,0,-0.43231,0,0,0,2.6067,0,3.7,3.7,8,2.4,2.4,3
0,0,0.75846,0,0,0,-0.42971,0,0,0,2.6023,0,3.7,3.7,8,2.4,2.4,3
0,0,0.75803,0,0,0,-0.42711,0,0,0,2.5978,0,3.7,3.7,8,2.4,2.4,3
0,0,0.75761,0,0,0,-0.42451,0,0,0,2.5933,0,3.7,3.7,8,2.4,2.4,3
0,0,0.75718,0,0,0,-0.42192,0,0,0,2.5886,0,3.7,3.7,8,2.4,2.4,3
0,0,0.75676,0,0,0,-0.41934,0,0,0,2.584,0,3.7,3.7,8,2.4,2.4,3
0,0,0.75634,0,0,0,-0.41676,0,0,0,2.5793,0,3.7,3.7,8,2.4,2.4,3
0,0,0.75593,0,0,0,-0.41418,0,0,0,2.5745,0,3.7,3.7,8,2.4,2.4,3
0,0,0.75552,0,0,0,-0.41161,0,0,0,2.5696,0,3.7,3.7,8,2.4,2.4,3
0,0,0.75511,0,0,0,-0.40904,0,0,0,2.5647,0,3.7,3.7,8,2.4,2.4,3
0,0,0.7547,0,0,0,-0.40648,0,0,0,2.5597,0,3.7,3.7,8,2.4,2.4,3
0,0,0.75429,0,0,0,-0.40392,0,0,0,2.5547,0,3.7,3.7,8,2.4,2.4,3
0,0,0.75389,0,0,0,-0.40137,0,0,0,2.5496,0,3.7,3.7,8,2.4,2.4,3
0,0,0.75349,0,0,0,-0.39882,0,0,0,2.5445,0,3.7,3.7,8,2.4,2.4,3
0,0,0.75309,0,0,0,-0.39628,0,0,0,2.5393,0,3.7,3.7,8,2.4,2.4,3
0,0,0.7527,0,0,0,-0.39374,0,0,0,2.534,0,3.7,3.7,8,2.4,2.4,3
0,0,0.75231,0,0,0,-0.39121,0,0,0,2.5287,0,3.7,3.7,8,2.4,2.4,3
0,0,0.75192,0,0,0,-0.38869,0,0,0,2.5233,0,3.7,3.7,8,2.4,2.4,3
0,0,0.75153,0,0,0,-0.38616,0,0,0,2.5179,0,3.7,3.7,8,2.4,2.4,3
0,0,0.75114,0,0,0,-0.38365,0,0,0,2.5124,0,3.7,3.7,8,2.4,2.4,3
0,0,0.75076,0,0,0,-0.38114,0,0,0,2.5068,0,3.7,3.7,8,2.4,2.4,3
0,0,0.75038,0,0,0,-0.37864,0,0,0,2.5012,0,3.7,3.7,8,2.4,2.4,3
0,0,0.75,0,0,0,-0.37614,0,0,0,2.4956,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74963,0,0,0,-0.37364,0,0,0,2.4898,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74926,0,0,0,-0.37116,0,0,0,2.484,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74889,0,0,0,-0.36868,0,0,0,2.4782,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74852,0,0,0,-0.3662,0,0,0,2.4723,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74815,0,0,0,-0.36373,0,0,0,2.4664,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74779,0,0,0,-0.36127,0,0,0,2.4604,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74743,0,0,0,-0.35881,0,0,0,2.4543,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74707,0,0,0,-0.35636,0,0,0,2.4482,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74672,0,0,0,-0.35391,0,0,0,2.442,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74637,0,0,0,-0.35148,0,0,0,2.4358,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74602,0,0,0,-0.34904,0,0,0,2.4295,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74567,0,0,0,-0.34662,0,0,0,2.4232,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74532,0,0,0,-0.3442,0,0,0,2.4168,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74498,0,0,0,-0.34178,0,0,0,2.4104,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74464,0,0,0,-0.33938,0,0,0,2.4039,0,3.7,3.7,8,2.4,2.4,3
0,0,0.7443,0,0,0,-0.33698,0,0,0,2.3974,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74396,0,0,0,-0.33458,0,0,0,2.3908,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74363,0,0,0,-0.33219,0,0,0,2.3841,0,3.7,3.7,8,2.4,2.4,3
0,0,0.7433,0,0,0,-0.32981,0,0,0,2.3774,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74297,0,0,0,-0.32744,0,0,0,2.3707,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74265,0,0,0,-0.32507,0,0,0,2.3639,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74232,0,0,0,-0.32271,0,0,0,2.357,0,3.7,3.7,8,2.4,2.4,3
0,0,0.742,0,0,0,-0.32036,0,0,0,2.3501,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74168,0,0,0,-0.31801,0,0,0,2.3432,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74136,0,0,0,-0.31567,0,0,0,2.3362,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74105,0,0,0,-0.31334,0,0,0,2.3291,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74074,0,0,0,-0.31101,0,0,0,2.322,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74043,0,0,0,-0.30869,0,0,0,2.3149,0,3.7,3.7,8,2.4,2.4,3
0,0,0.74012,0,0,0,-0.30638,0,0,0,2.3077,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73981,0,0,0,-0.30408,0,0,0,2.3005,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73951,0,0,0,-0.30178,0,0,0,2.2932,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73921,0,0,0,-0.29949,0,0,0,2.2858,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73891,0,0,0,-0.29721,0,0,0,2.2785,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73862,0,0,0,-0.29494,0,0,0,2.271,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73832,0,0,0,-0.29267,0,0,0,2.2636,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73803,0,0,0,-0.29041,0,0,0,2.256,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73774,0,0,0,-0.28816,0,0,0,2.2485,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73745,0,0,0,-0.28591,0,0,0,2.2409,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73717,0,0,0,-0.28368,0,0,0,2.2332,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73689,0,0,0,-0.28145,0,0,0,2.2255,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73661,0,0,0,-0.27922,0,0,0,2.2178,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73633,0,0,0,-0.27701,0,0,0,2.21,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73605,0,0,0,-0.2748,0,0,0,2.2022,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73578,0,0,0,-0.27261,0,0,0,2.1943,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73551,0,0,0,-0.27042,0,0,0,2.1864,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73524,0,0,0,-0.26823,0,0,0,2.1784,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73497,0,0,0,-0.26606,0,0,0,2.1704,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73471,0,0,0,-0.26389,0,0,0,2.1624,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73444,0,0,0,-0.26173,0,0,0,2.1543,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73418,0,0,0,-0.25958,0,0,0,2.1462,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73392,0,0,0,-0.25744,0,0,0,2.138,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73367,0,0,0,-0.25531,0,0,0,2.1298,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73341,0,0,0,-0.25318,0,0,0,2.1216,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73316,0,0,0,-0.25106,0,0,0,2.1133,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73291,0,0,0,-0.24896,0,0,0,2.105,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73266,0,0,0,-0.24685,0,0,0,2.0967,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73242,0,0,0,-0.24476,0,0,0,2.0883,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73217,0,0,0,-0.24268,0,0,0,2.0798,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73193,0,0,0,-0.2406,0,0,0,2.0714,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73169,0,0,0,-0.23854,0,0,0,2.0629,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73146,0,0,0,-0.23648,0,0,0,2.0544,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73122,0,0,0,-0.23443,0,0,0,2.0458,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73099,0,0,0,-0.23239,0,0,0,2.0372,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73076,0,0,0,-0.23035,0,0,0,2.0286,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73053,0,0,0,-0.22833,0,0,0,2.0199,0,3.7,3.7,8,2.4,2.4,3
0,0,0.7303,0,0,0,-0.22631,0,0,0,2.0112,0,3.7,3.7,8,2.4,2.4,3
0,0,0.73007,0,0,0,-0.22431,0,0,0,2.0024,0,3.7,3.7,8,2.4,2.4,3
0,0,0.72985,0,0,0,-0.22231,0,0,0,1.9937,0,3.7,3.7,8,2.4,2.4,3
0,0,0.72963,0,0,0,-0.22032,0,0,0,1.9849,0,3.7,3.7,8,2.4,2.4,3
0,0,0.72941,0,0,0,-0.21834,0,0,0,1.976,0,3.7,3.7,8,2.4,2.4,3
0,0,0.72919,0,0,0,-0.21637,0,0,0,1.9672,0,3.7,3.7,8,2.4,2.4,3
0,0,0.72898,0,0,0,-0.2144,0,0,0,1.9583,0,3.7,3.7,8,2.4,2.4,3
0,0,0.72876,0,0,0,-0.21245,0,0,0,1.9494,0,3.7,3.7,8,2.4,2.4,3
0,0,0.72855,0,0,0,-0.2105,0,0,0,1.9404,0,3.7,3.7,8,2.4,2.4,3
0,0,0.72834,0,0,0,-0.20857,0,0,0,1.9314,0,3.7,3.7,8,2.4,2.4,3
0,0,0.72813,0,0,0,-0.20664,0,0,0,1.9224,0,3.7,3.7,8,2.4,2.4,3
0,0,0.72793,0,0,0,-0.20472,0,0,0,1.9134,0,3.7,3.7,8,2.4,2.4,3
0,0,0.72773,0,0,0,-0.20282,0,0,0,1.9043,0,3.7,3.7,8,2.4,2.4,3
